2021-12-20 16:34:03,274 - INFO - **************common.configs**********
2021-12-20 16:34:03,274 - INFO - use_gpu: True, use_xpu: False, use_visual: False, train_batch_size: 2000, train_data_dir: data/whole_data/train, epochs: 1, print_interval: 50, model_save_path: output_model_all_autodeepfm
2021-12-20 16:34:03,274 - INFO - **************common.configs**********
W1220 16:34:03.276041  5239 device_context.cc:447] Please NOTE: device: 0, GPU Compute Capability: 7.0, Driver API Version: 10.1, Runtime API Version: 10.1
W1220 16:34:03.281190  5239 device_context.cc:465] device: 0, cuDNN Version: 7.6.
2021-12-20 16:34:09,232 - INFO - read data
2021-12-20 16:34:09,232 - INFO - reader path:criteo_reader
/opt/conda/envs/python35-paddle120-env/lib/python3.7/site-packages/paddle/tensor/creation.py:130: DeprecationWarning: `np.object` is a deprecated alias for the builtin `object`. To silence this warning, use `object` by itself. Doing this will not modify any behavior and is safe. 
Deprecated in NumPy 1.20; for more details and guidance: https://numpy.org/devdocs/release/1.20.0-notes.html#deprecations
  if data.dtype == np.object:
/opt/conda/envs/python35-paddle120-env/lib/python3.7/site-packages/paddle/fluid/dygraph/varbase_patch_methods.py:392: UserWarning: [93m
Warning:
tensor.grad will return the tensor value of the gradient. This is an incompatible upgrade for tensor.grad API.  It's return type changes from numpy.ndarray in version 2.0 to paddle.Tensor in version 2.1.0.  If you want to get the numpy value of the gradient, you can use :code:`x.grad.numpy()` [0m
  warnings.warn(warning_msg)
2021-12-20 17:07:11,191 - INFO - epoch: 0, batch_id: 22300, lr: 0.00049, auc:0.787957, loss:0.5440802, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08405 sec, avg_samples: 2000.00000, ips: 23794.65330 ins/s
2021-12-20 17:07:15,362 - INFO - epoch: 0, batch_id: 22350, lr: 0.00049, auc:0.787974, loss:0.56260043, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08308 sec, avg_samples: 2000.00000, ips: 24072.33528 ins/s
2021-12-20 17:07:19,501 - INFO - epoch: 0, batch_id: 22400, lr: 0.00049, auc:0.787997, loss:0.53020835, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08242 sec, avg_samples: 2000.00000, ips: 24264.55075 ins/s
2021-12-20 17:07:23,722 - INFO - epoch: 0, batch_id: 22450, lr: 0.00049, auc:0.788020, loss:0.55096316, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.08398 sec, avg_samples: 2000.00000, ips: 23816.13460 ins/s
2021-12-20 17:07:27,969 - INFO - epoch: 0, batch_id: 22500, lr: 0.00049, auc:0.788045, loss:0.54418683, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08458 sec, avg_samples: 2000.00000, ips: 23645.41173 ins/s
2021-12-20 17:07:32,072 - INFO - epoch: 0, batch_id: 22550, lr: 0.00049, auc:0.788066, loss:0.54556036, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08171 sec, avg_samples: 2000.00000, ips: 24475.78695 ins/s
2021-12-20 17:07:36,199 - INFO - epoch: 0, batch_id: 22600, lr: 0.00049, auc:0.788084, loss:0.5293555, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08220 sec, avg_samples: 2000.00000, ips: 24330.77948 ins/s
2021-12-20 17:07:40,279 - INFO - epoch: 0, batch_id: 22650, lr: 0.00049, auc:0.788109, loss:0.5278833, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08127 sec, avg_samples: 2000.00000, ips: 24608.88121 ins/s
2021-12-20 17:07:44,465 - INFO - epoch: 0, batch_id: 22700, lr: 0.00049, auc:0.788130, loss:0.5754944, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08336 sec, avg_samples: 2000.00000, ips: 23991.93142 ins/s
2021-12-20 17:07:48,560 - INFO - epoch: 0, batch_id: 22750, lr: 0.00049, auc:0.788152, loss:0.538641, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08156 sec, avg_samples: 2000.00000, ips: 24520.60833 ins/s
2021-12-20 17:07:52,643 - INFO - epoch: 0, batch_id: 22800, lr: 0.00049, auc:0.788168, loss:0.5515966, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08133 sec, avg_samples: 2000.00000, ips: 24590.99763 ins/s
2021-12-20 17:07:56,741 - INFO - epoch: 0, batch_id: 22850, lr: 0.00049, auc:0.788185, loss:0.5705178, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08164 sec, avg_samples: 2000.00000, ips: 24496.90228 ins/s
2021-12-20 17:08:00,843 - INFO - epoch: 0, batch_id: 22900, lr: 0.00049, auc:0.788207, loss:0.5181162, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08170 sec, avg_samples: 2000.00000, ips: 24481.05558 ins/s
2021-12-20 17:08:05,050 - INFO - epoch: 0, batch_id: 22950, lr: 0.00049, auc:0.788230, loss:0.5229508, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08378 sec, avg_samples: 2000.00000, ips: 23871.70950 ins/s
2021-12-20 17:08:09,420 - INFO - epoch: 0, batch_id: 23000, lr: 0.00049, auc:0.788254, loss:0.5521237, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.08704 sec, avg_samples: 2000.00000, ips: 22979.11320 ins/s
2021-12-20 17:08:13,619 - INFO - epoch: 0, batch_id: 23050, lr: 0.00049, auc:0.788278, loss:0.5514676, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08362 sec, avg_samples: 2000.00000, ips: 23916.80520 ins/s
2021-12-20 17:08:17,714 - INFO - epoch: 0, batch_id: 23100, lr: 0.00049, auc:0.788290, loss:0.56403387, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08156 sec, avg_samples: 2000.00000, ips: 24522.66273 ins/s
2021-12-20 17:08:21,967 - INFO - epoch: 0, batch_id: 23150, lr: 0.00049, auc:0.788315, loss:0.5392153, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08471 sec, avg_samples: 2000.00000, ips: 23608.73226 ins/s
2021-12-20 17:08:26,168 - INFO - epoch: 0, batch_id: 23200, lr: 0.00049, auc:0.788336, loss:0.5504536, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08368 sec, avg_samples: 2000.00000, ips: 23901.10469 ins/s
2021-12-20 17:08:30,325 - INFO - epoch: 0, batch_id: 23250, lr: 0.00049, auc:0.788357, loss:0.5618866, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08281 sec, avg_samples: 2000.00000, ips: 24151.88627 ins/s
2021-12-20 17:08:34,476 - INFO - epoch: 0, batch_id: 23300, lr: 0.00049, auc:0.788376, loss:0.52553326, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.08263 sec, avg_samples: 2000.00000, ips: 24204.04249 ins/s
2021-12-20 17:08:38,614 - INFO - epoch: 0, batch_id: 23350, lr: 0.00049, auc:0.788399, loss:0.5556987, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08242 sec, avg_samples: 2000.00000, ips: 24265.58534 ins/s
2021-12-20 17:08:42,745 - INFO - epoch: 0, batch_id: 23400, lr: 0.00049, auc:0.788424, loss:0.5350427, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08229 sec, avg_samples: 2000.00000, ips: 24303.09945 ins/s
2021-12-20 17:08:46,861 - INFO - epoch: 0, batch_id: 23450, lr: 0.00049, auc:0.788444, loss:0.5420898, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08198 sec, avg_samples: 2000.00000, ips: 24396.41144 ins/s
2021-12-20 17:08:50,928 - INFO - epoch: 0, batch_id: 23500, lr: 0.00049, auc:0.788461, loss:0.5546712, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08102 sec, avg_samples: 2000.00000, ips: 24686.21963 ins/s
2021-12-20 17:08:55,017 - INFO - epoch: 0, batch_id: 23550, lr: 0.00049, auc:0.788483, loss:0.53951037, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08140 sec, avg_samples: 2000.00000, ips: 24570.80222 ins/s
2021-12-20 17:08:59,078 - INFO - epoch: 0, batch_id: 23600, lr: 0.00049, auc:0.788502, loss:0.538048, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08089 sec, avg_samples: 2000.00000, ips: 24725.42414 ins/s
2021-12-20 17:09:03,132 - INFO - epoch: 0, batch_id: 23650, lr: 0.00049, auc:0.788517, loss:0.53562385, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08076 sec, avg_samples: 2000.00000, ips: 24764.14803 ins/s
2021-12-20 17:09:07,170 - INFO - epoch: 0, batch_id: 23700, lr: 0.00049, auc:0.788531, loss:0.55328685, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08046 sec, avg_samples: 2000.00000, ips: 24855.55165 ins/s
2021-12-20 17:09:11,229 - INFO - epoch: 0, batch_id: 23750, lr: 0.00049, auc:0.788549, loss:0.5346891, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08084 sec, avg_samples: 2000.00000, ips: 24738.77972 ins/s
2021-12-20 17:09:15,322 - INFO - epoch: 0, batch_id: 23800, lr: 0.00049, auc:0.788568, loss:0.5534357, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08153 sec, avg_samples: 2000.00000, ips: 24531.30846 ins/s
2021-12-20 17:09:19,520 - INFO - epoch: 0, batch_id: 23850, lr: 0.00049, auc:0.788588, loss:0.551264, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08361 sec, avg_samples: 2000.00000, ips: 23921.69265 ins/s
2021-12-20 17:09:23,674 - INFO - epoch: 0, batch_id: 23900, lr: 0.00049, auc:0.788608, loss:0.55871177, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08272 sec, avg_samples: 2000.00000, ips: 24177.61430 ins/s
2021-12-20 17:09:27,792 - INFO - epoch: 0, batch_id: 23950, lr: 0.00049, auc:0.788628, loss:0.55172145, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08202 sec, avg_samples: 2000.00000, ips: 24384.09054 ins/s
2021-12-20 17:09:31,908 - INFO - epoch: 0, batch_id: 24000, lr: 0.00049, auc:0.788647, loss:0.52589816, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08196 sec, avg_samples: 2000.00000, ips: 24401.30524 ins/s
2021-12-20 17:09:36,068 - INFO - epoch: 0, batch_id: 24050, lr: 0.00049, auc:0.788666, loss:0.5375783, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.08283 sec, avg_samples: 2000.00000, ips: 24145.21818 ins/s
2021-12-20 17:09:40,186 - INFO - epoch: 0, batch_id: 24100, lr: 0.00049, auc:0.788685, loss:0.5248864, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08201 sec, avg_samples: 2000.00000, ips: 24388.17249 ins/s
2021-12-20 17:09:44,306 - INFO - epoch: 0, batch_id: 24150, lr: 0.00049, auc:0.788708, loss:0.55059814, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08205 sec, avg_samples: 2000.00000, ips: 24374.68982 ins/s
2021-12-20 17:09:48,353 - INFO - epoch: 0, batch_id: 24200, lr: 0.00049, auc:0.788728, loss:0.5434754, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08063 sec, avg_samples: 2000.00000, ips: 24805.65433 ins/s
2021-12-20 17:09:52,445 - INFO - epoch: 0, batch_id: 24250, lr: 0.00049, auc:0.788744, loss:0.5481395, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08151 sec, avg_samples: 2000.00000, ips: 24536.30821 ins/s
2021-12-20 17:09:56,507 - INFO - epoch: 0, batch_id: 24300, lr: 0.00049, auc:0.788763, loss:0.5414034, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08092 sec, avg_samples: 2000.00000, ips: 24714.97637 ins/s
2021-12-20 17:10:00,545 - INFO - epoch: 0, batch_id: 24350, lr: 0.00049, auc:0.788785, loss:0.55490106, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08044 sec, avg_samples: 2000.00000, ips: 24863.26934 ins/s
2021-12-20 17:10:04,661 - INFO - epoch: 0, batch_id: 24400, lr: 0.00049, auc:0.788806, loss:0.5426484, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08198 sec, avg_samples: 2000.00000, ips: 24394.88040 ins/s
2021-12-20 17:10:08,687 - INFO - epoch: 0, batch_id: 24450, lr: 0.00049, auc:0.788828, loss:0.541181, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08021 sec, avg_samples: 2000.00000, ips: 24935.90350 ins/s
2021-12-20 17:10:12,988 - INFO - epoch: 0, batch_id: 24500, lr: 0.00049, auc:0.788844, loss:0.528132, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08567 sec, avg_samples: 2000.00000, ips: 23345.23943 ins/s
2021-12-20 17:10:17,205 - INFO - epoch: 0, batch_id: 24550, lr: 0.00049, auc:0.788863, loss:0.5623042, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.08399 sec, avg_samples: 2000.00000, ips: 23813.44106 ins/s
2021-12-20 17:10:21,347 - INFO - epoch: 0, batch_id: 24600, lr: 0.00049, auc:0.788880, loss:0.52679646, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08249 sec, avg_samples: 2000.00000, ips: 24244.74761 ins/s
2021-12-20 17:10:25,471 - INFO - epoch: 0, batch_id: 24650, lr: 0.00049, auc:0.788899, loss:0.5456858, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08215 sec, avg_samples: 2000.00000, ips: 24344.80565 ins/s
2021-12-20 17:10:29,500 - INFO - epoch: 0, batch_id: 24700, lr: 0.00049, auc:0.788916, loss:0.5373893, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08027 sec, avg_samples: 2000.00000, ips: 24917.24557 ins/s
2021-12-20 17:10:33,573 - INFO - epoch: 0, batch_id: 24750, lr: 0.00049, auc:0.788936, loss:0.53445286, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08115 sec, avg_samples: 2000.00000, ips: 24645.29564 ins/s
2021-12-20 17:10:37,615 - INFO - epoch: 0, batch_id: 24800, lr: 0.00049, auc:0.788957, loss:0.54915774, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08051 sec, avg_samples: 2000.00000, ips: 24840.13800 ins/s
2021-12-20 17:10:41,714 - INFO - epoch: 0, batch_id: 24850, lr: 0.00049, auc:0.788978, loss:0.52815104, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08165 sec, avg_samples: 2000.00000, ips: 24493.48327 ins/s
2021-12-20 17:10:45,804 - INFO - epoch: 0, batch_id: 24900, lr: 0.00049, auc:0.789003, loss:0.54899967, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08147 sec, avg_samples: 2000.00000, ips: 24547.52056 ins/s
2021-12-20 17:10:49,899 - INFO - epoch: 0, batch_id: 24950, lr: 0.00049, auc:0.789020, loss:0.55581665, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08155 sec, avg_samples: 2000.00000, ips: 24526.07411 ins/s
2021-12-20 17:10:53,987 - INFO - epoch: 0, batch_id: 25000, lr: 0.00049, auc:0.789037, loss:0.5435047, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08143 sec, avg_samples: 2000.00000, ips: 24561.96322 ins/s
2021-12-20 17:10:58,022 - INFO - epoch: 0, batch_id: 25050, lr: 0.00049, auc:0.789054, loss:0.5404397, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08038 sec, avg_samples: 2000.00000, ips: 24882.43103 ins/s
2021-12-20 17:11:02,119 - INFO - epoch: 0, batch_id: 25100, lr: 0.00049, auc:0.789079, loss:0.5317028, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08159 sec, avg_samples: 2000.00000, ips: 24513.84973 ins/s
2021-12-20 17:11:06,393 - INFO - epoch: 0, batch_id: 25150, lr: 0.00049, auc:0.789095, loss:0.559603, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08514 sec, avg_samples: 2000.00000, ips: 23491.45679 ins/s
2021-12-20 17:11:10,451 - INFO - epoch: 0, batch_id: 25200, lr: 0.00049, auc:0.789114, loss:0.5606876, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08083 sec, avg_samples: 2000.00000, ips: 24743.30972 ins/s
2021-12-20 17:11:14,551 - INFO - epoch: 0, batch_id: 25250, lr: 0.00049, auc:0.789134, loss:0.52387905, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08167 sec, avg_samples: 2000.00000, ips: 24490.09239 ins/s
2021-12-20 17:11:18,617 - INFO - epoch: 0, batch_id: 25300, lr: 0.00049, auc:0.789155, loss:0.5471239, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08100 sec, avg_samples: 2000.00000, ips: 24692.09093 ins/s
2021-12-20 17:11:22,715 - INFO - epoch: 0, batch_id: 25350, lr: 0.00049, auc:0.789172, loss:0.5357809, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08160 sec, avg_samples: 2000.00000, ips: 24509.64254 ins/s
2021-12-20 17:11:26,789 - INFO - epoch: 0, batch_id: 25400, lr: 0.00049, auc:0.789190, loss:0.52000403, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08115 sec, avg_samples: 2000.00000, ips: 24644.68310 ins/s
2021-12-20 17:11:30,818 - INFO - epoch: 0, batch_id: 25450, lr: 0.00049, auc:0.789213, loss:0.53198, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08029 sec, avg_samples: 2000.00000, ips: 24911.17203 ins/s
2021-12-20 17:11:34,895 - INFO - epoch: 0, batch_id: 25500, lr: 0.00049, auc:0.789228, loss:0.5481906, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08120 sec, avg_samples: 2000.00000, ips: 24629.18268 ins/s
2021-12-20 17:11:38,977 - INFO - epoch: 0, batch_id: 25550, lr: 0.00049, auc:0.789248, loss:0.5334775, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08124 sec, avg_samples: 2000.00000, ips: 24618.71491 ins/s
2021-12-20 17:11:43,060 - INFO - epoch: 0, batch_id: 25600, lr: 0.00049, auc:0.789266, loss:0.5252267, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08134 sec, avg_samples: 2000.00000, ips: 24589.40891 ins/s
2021-12-20 17:11:47,145 - INFO - epoch: 0, batch_id: 25650, lr: 0.00049, auc:0.789280, loss:0.5438105, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08137 sec, avg_samples: 2000.00000, ips: 24580.07972 ins/s
2021-12-20 17:11:51,205 - INFO - epoch: 0, batch_id: 25700, lr: 0.00049, auc:0.789304, loss:0.53535205, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08088 sec, avg_samples: 2000.00000, ips: 24727.44157 ins/s
2021-12-20 17:11:55,298 - INFO - epoch: 0, batch_id: 25750, lr: 0.00049, auc:0.789324, loss:0.54057527, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08152 sec, avg_samples: 2000.00000, ips: 24535.20878 ins/s
2021-12-20 17:11:59,474 - INFO - epoch: 0, batch_id: 25800, lr: 0.00049, auc:0.789336, loss:0.548962, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08321 sec, avg_samples: 2000.00000, ips: 24036.64124 ins/s
2021-12-20 17:12:03,537 - INFO - epoch: 0, batch_id: 25850, lr: 0.00049, auc:0.789353, loss:0.5371197, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08094 sec, avg_samples: 2000.00000, ips: 24711.17447 ins/s
2021-12-20 17:12:07,598 - INFO - epoch: 0, batch_id: 25900, lr: 0.00049, auc:0.789369, loss:0.5650269, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08090 sec, avg_samples: 2000.00000, ips: 24721.83323 ins/s
2021-12-20 17:12:11,654 - INFO - epoch: 0, batch_id: 25950, lr: 0.00049, auc:0.789384, loss:0.5469629, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08080 sec, avg_samples: 2000.00000, ips: 24753.50536 ins/s
2021-12-20 17:12:15,744 - INFO - epoch: 0, batch_id: 26000, lr: 0.00049, auc:0.789400, loss:0.5668763, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08146 sec, avg_samples: 2000.00000, ips: 24550.43734 ins/s
2021-12-20 17:12:19,796 - INFO - epoch: 0, batch_id: 26050, lr: 0.00049, auc:0.789419, loss:0.53235096, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08073 sec, avg_samples: 2000.00000, ips: 24773.98332 ins/s
2021-12-20 17:12:23,903 - INFO - epoch: 0, batch_id: 26100, lr: 0.000343, auc:0.789440, loss:0.5666587, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.08173 sec, avg_samples: 2000.00000, ips: 24471.98260 ins/s
2021-12-20 17:12:28,037 - INFO - epoch: 0, batch_id: 26150, lr: 0.000343, auc:0.789458, loss:0.5581288, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08234 sec, avg_samples: 2000.00000, ips: 24288.48271 ins/s
2021-12-20 17:12:32,114 - INFO - epoch: 0, batch_id: 26200, lr: 0.000343, auc:0.789481, loss:0.54968745, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08120 sec, avg_samples: 2000.00000, ips: 24630.71434 ins/s
2021-12-20 17:12:36,205 - INFO - epoch: 0, batch_id: 26250, lr: 0.000343, auc:0.789499, loss:0.54282296, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08153 sec, avg_samples: 2000.00000, ips: 24532.30566 ins/s
2021-12-20 17:12:40,225 - INFO - epoch: 0, batch_id: 26300, lr: 0.000343, auc:0.789513, loss:0.5452921, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08009 sec, avg_samples: 2000.00000, ips: 24972.72639 ins/s
2021-12-20 17:12:44,270 - INFO - epoch: 0, batch_id: 26350, lr: 0.000343, auc:0.789533, loss:0.53541756, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08059 sec, avg_samples: 2000.00000, ips: 24817.06580 ins/s
2021-12-20 17:12:48,360 - INFO - epoch: 0, batch_id: 26400, lr: 0.000343, auc:0.789552, loss:0.52862877, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08147 sec, avg_samples: 2000.00000, ips: 24549.81944 ins/s
2021-12-20 17:12:52,486 - INFO - epoch: 0, batch_id: 26450, lr: 0.000343, auc:0.789569, loss:0.5541291, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08219 sec, avg_samples: 2000.00000, ips: 24333.82427 ins/s
2021-12-20 17:12:56,727 - INFO - epoch: 0, batch_id: 26500, lr: 0.000343, auc:0.789583, loss:0.55010337, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08451 sec, avg_samples: 2000.00000, ips: 23666.29445 ins/s
2021-12-20 17:13:00,818 - INFO - epoch: 0, batch_id: 26550, lr: 0.000343, auc:0.789601, loss:0.5345929, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08147 sec, avg_samples: 2000.00000, ips: 24548.40127 ins/s
2021-12-20 17:13:04,909 - INFO - epoch: 0, batch_id: 26600, lr: 0.000343, auc:0.789621, loss:0.5375619, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08149 sec, avg_samples: 2000.00000, ips: 24543.63069 ins/s
2021-12-20 17:13:08,992 - INFO - epoch: 0, batch_id: 26650, lr: 0.000343, auc:0.789636, loss:0.53792155, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08131 sec, avg_samples: 2000.00000, ips: 24597.19586 ins/s
2021-12-20 17:13:13,061 - INFO - epoch: 0, batch_id: 26700, lr: 0.000343, auc:0.789652, loss:0.5402285, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08104 sec, avg_samples: 2000.00000, ips: 24678.68841 ins/s
2021-12-20 17:13:17,150 - INFO - epoch: 0, batch_id: 26750, lr: 0.000343, auc:0.789665, loss:0.5635831, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08146 sec, avg_samples: 2000.00000, ips: 24552.86181 ins/s
2021-12-20 17:13:21,189 - INFO - epoch: 0, batch_id: 26800, lr: 0.000343, auc:0.789682, loss:0.5498981, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08047 sec, avg_samples: 2000.00000, ips: 24853.22609 ins/s
2021-12-20 17:13:25,223 - INFO - epoch: 0, batch_id: 26850, lr: 0.000343, auc:0.789702, loss:0.54105324, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08036 sec, avg_samples: 2000.00000, ips: 24886.98869 ins/s
2021-12-20 17:13:29,254 - INFO - epoch: 0, batch_id: 26900, lr: 0.000343, auc:0.789718, loss:0.55032086, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08031 sec, avg_samples: 2000.00000, ips: 24902.28018 ins/s
2021-12-20 17:13:33,339 - INFO - epoch: 0, batch_id: 26950, lr: 0.000343, auc:0.789735, loss:0.52499735, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.08136 sec, avg_samples: 2000.00000, ips: 24583.34860 ins/s
2021-12-20 17:13:37,500 - INFO - epoch: 0, batch_id: 27000, lr: 0.000343, auc:0.789751, loss:0.5310856, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08288 sec, avg_samples: 2000.00000, ips: 24131.71533 ins/s
2021-12-20 17:13:41,659 - INFO - epoch: 0, batch_id: 27050, lr: 0.000343, auc:0.789768, loss:0.555652, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.08279 sec, avg_samples: 2000.00000, ips: 24157.18889 ins/s
2021-12-20 17:13:45,767 - INFO - epoch: 0, batch_id: 27100, lr: 0.000343, auc:0.789788, loss:0.5587104, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08181 sec, avg_samples: 2000.00000, ips: 24447.98424 ins/s
2021-12-20 17:13:50,148 - INFO - epoch: 0, batch_id: 27150, lr: 0.000343, auc:0.789807, loss:0.5421826, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08726 sec, avg_samples: 2000.00000, ips: 22919.91317 ins/s
2021-12-20 17:13:54,300 - INFO - epoch: 0, batch_id: 27200, lr: 0.000343, auc:0.789825, loss:0.53947014, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08270 sec, avg_samples: 2000.00000, ips: 24183.26426 ins/s
2021-12-20 17:13:58,456 - INFO - epoch: 0, batch_id: 27250, lr: 0.000343, auc:0.789842, loss:0.5365875, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08277 sec, avg_samples: 2000.00000, ips: 24164.23390 ins/s
2021-12-20 17:14:02,621 - INFO - epoch: 0, batch_id: 27300, lr: 0.000343, auc:0.789862, loss:0.5412179, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08293 sec, avg_samples: 2000.00000, ips: 24117.02522 ins/s
2021-12-20 17:14:06,780 - INFO - epoch: 0, batch_id: 27350, lr: 0.000343, auc:0.789880, loss:0.54428965, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.08282 sec, avg_samples: 2000.00000, ips: 24149.26782 ins/s
2021-12-20 17:14:10,901 - INFO - epoch: 0, batch_id: 27400, lr: 0.000343, auc:0.789897, loss:0.53073937, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08207 sec, avg_samples: 2000.00000, ips: 24370.32918 ins/s
2021-12-20 17:14:15,080 - INFO - epoch: 0, batch_id: 27450, lr: 0.000343, auc:0.789915, loss:0.5425957, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08321 sec, avg_samples: 2000.00000, ips: 24034.92226 ins/s
2021-12-20 17:14:19,211 - INFO - epoch: 0, batch_id: 27500, lr: 0.000343, auc:0.789933, loss:0.54045475, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08229 sec, avg_samples: 2000.00000, ips: 24304.43168 ins/s
